nan,nan,nan,nan,nan,-1.403153631701452297e-02,-1.494203951930202050e-02,-1.169060330309283115e-02,-1.191393637063960405e-02,-1.271795660884234014e-02,-1.272153279971663907e-02,-1.186488948117210389e-02,-1.340831790303026808e-02,-2.160732214205321119e-02,-2.241741139285117687e-02,-4.339018882143743094e-01,-4.014840837386491890e-01,-3.568799278210950665e-01,-4.546308372180678514e-01,-1.276763736189976128e-01,-4.021423924433272790e-01,-1.794638795290035282e-01,-3.214093785745972820e-01,-1.411879209989364559e-01,-3.452999209247084034e-01,-2.620739736413029222e-02,-3.086448604902774021e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.403997497836266539e-02,-1.494145532673012491e-02,-1.169558211402173253e-02,-1.190914612773215364e-02,-1.271910612847933567e-02,-1.271180611166473039e-02,-1.186182111842300040e-02,-1.341776644832001590e-02,-2.161245294628042976e-02,-2.242814323779695335e-02,-4.338212479204578420e-01,-4.014527272979276917e-01,-3.568564672833739460e-01,-4.548048126980953065e-01,-1.277532679531067639e-01,-4.025077696828526230e-01,-1.794043933118873724e-01,-3.216008696106102960e-01,-1.411807863742834679e-01,-3.454640352989815644e-01,-2.620587373116351967e-02,-3.084462690033563242e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.403782272286297622e-02,-1.493239078416006699e-02,-1.170749677956193190e-02,-1.191318492749383548e-02,-1.271984453801899319e-02,-1.271440672309096832e-02,-1.185823902730616906e-02,-1.341304605998927708e-02,-2.162972670550675214e-02,-2.243653967711676037e-02,-4.333108882752999547e-01,-4.017015428863368043e-01,-3.567407017392486002e-01,-4.552592001942197819e-01,-1.278397992957084894e-01,-4.027589479035864062e-01,-1.794260190900903995e-01,-3.215825083268361029e-01,-1.412142643903133710e-01,-3.457276044837617746e-01,-2.620733208840073797e-02,-3.083766689255687185e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.404560802528334942e-02,-1.495084807764578139e-02,-1.171633207112392563e-02,-1.191723160970512702e-02,-1.272760896436726970e-02,-1.271198226274048750e-02,-1.185925070120873344e-02,-1.340539098103766050e-02,-2.162599976206771787e-02,-2.243582294406402597e-02,-4.334869739093648033e-01,-4.017419435742142775e-01,-3.569293918903412854e-01,-4.555725685657971979e-01,-1.278627308771561333e-01,-4.029930818030527662e-01,-1.794921747158924052e-01,-3.215631114425926418e-01,-1.411555928034468610e-01,-3.458631532298435673e-01,-2.622575182617449194e-02,-3.085432401157157944e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.402865634823117352e-02,-1.494967124691015843e-02,-1.171882577817876143e-02,-1.191522623609448002e-02,-1.272534298349636654e-02,-1.273382827596812768e-02,-1.185411930435168425e-02,-1.340733739983163489e-02,-2.164812859364339745e-02,-2.245139373438242297e-02,-4.337144235023341343e-01,-4.019510931394456033e-01,-3.570011341295814544e-01,-4.556399558808901795e-01,-1.279319108095023083e-01,-4.032355899422213064e-01,-1.796388612724318101e-01,-3.214701470898081448e-01,-1.413406078646021191e-01,-3.456552540461619305e-01,-2.621461886336968333e-02,-3.083547026360688656e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.402662395636410618e-02,-1.494292678731505737e-02,-1.173467650421971577e-02,-1.190339166063550044e-02,-1.272200460901545642e-02,-1.272062119150507362e-02,-1.184231446620064021e-02,-1.340954649233969120e-02,-2.165417304879515420e-02,-2.246185541535506563e-02,-4.336072347677360495e-01,-4.020297233648930657e-01,-3.569242520805732122e-01,-4.559312853173662083e-01,-1.280002373814034811e-01,-4.032936065883039323e-01,-1.797244489575731685e-01,-3.213491985100725978e-01,-1.414577304213101849e-01,-3.457391357889051942e-01,-2.623562465060753565e-02,-3.084688594006350718e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.403392538017963695e-02,-1.494974449344590312e-02,-1.172580494124384094e-02,-1.190749403337881644e-02,-1.272409722329659668e-02,-1.270717890570701239e-02,-1.184950380049989288e-02,-1.340138768330667932e-02,-2.165593258353152445e-02,-2.247804701256596316e-02,-4.338260562036325152e-01,-4.022180365108705691e-01,-3.567275018751055460e-01,-4.562233181925985925e-01,-1.279232116970011324e-01,-4.032528132066142135e-01,-1.799056956478987945e-01,-3.214288798337058273e-01,-1.415128996092838987e-01,-3.458903598561398618e-01,-2.624063514089436736e-02,-3.086991421056805782e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.403079961165081165e-02,-1.495078939797653446e-02,-1.173571580221452471e-02,-1.191967780158166047e-02,-1.273153820029675545e-02,-1.270985951590734332e-02,-1.184347754112821498e-02,-1.340779697365805483e-02,-2.162435462955887566e-02,-2.248150553260852211e-02,-4.341192620768706267e-01,-4.023046009011891910e-01,-3.567730908723137917e-01,-4.565816004874194700e-01,-1.280164016841450481e-01,-4.034152443555354406e-01,-1.799159480447923842e-01,-3.215656855562659677e-01,-1.414353068689083726e-01,-3.459567862970714947e-01,-2.629206312419304220e-02,-3.087714070851345707e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.403849911048537027e-02,-1.496950747353009356e-02,-1.173068304447714115e-02,-1.191665335954257901e-02,-1.272906521788312421e-02,-1.271527978443206912e-02,-1.185066360526062373e-02,-1.341008297371791905e-02,-2.161500487572749069e-02,-2.250095177976440403e-02,-4.339413434558037630e-01,-4.020439389204130687e-01,-3.568804525979551445e-01,-4.566924444445621956e-01,-1.280104258135697226e-01,-4.038070598792425359e-01,-1.800962902565811374e-01,-3.215842318442574399e-01,-1.414698223587886605e-01,-3.460260746278740474e-01,-2.629554348861222815e-02,-3.088437048384983993e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.403176437406089896e-02,-1.498235623275012869e-02,-1.173413786986655764e-02,-1.192747616618859349e-02,-1.273270699159849591e-02,-1.271850007295143546e-02,-1.185722548513479246e-02,-1.340169199150834968e-02,-2.162652955487802398e-02,-2.251833138805315118e-02,-4.336389195179830014e-01,-4.024325330319379890e-01,-3.569341990050618474e-01,-4.565059812655067328e-01,-1.281644705930452544e-01,-4.040923976380429439e-01,-1.801401466295236564e-01,-3.218278663148725349e-01,-1.415347266731452336e-01,-3.463179278603458200e-01,-2.630031105631472702e-02,-3.092022843457165396e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.402493247890705154e-02,-1.498914750284626243e-02,-1.173358708413380254e-02,-1.193715694313080868e-02,-1.272273557506152335e-02,-1.270564805910362471e-02,-1.186661854247091259e-02,-1.339679253800780956e-02,-2.162787226538451235e-02,-2.250929985458676938e-02,-4.340375251164890202e-01,-4.020400368237019295e-01,-3.570651786696386054e-01,-4.561991786451687347e-01,-1.281844992159423269e-01,-4.042406724611462554e-01,-1.802063637722317868e-01,-3.218306401541191630e-01,-1.415284503918588233e-01,-3.465493771997219530e-01,-2.631519575240193545e-02,-3.092874416704337673e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.404029253090591407e-02,-1.499582475772810730e-02,-1.173536239224146072e-02,-1.193331249921992555e-02,-1.272496520873261580e-02,-1.269579979892589659e-02,-1.186291831947613312e-02,-1.339027327712083958e-02,-2.161443459453644619e-02,-2.252200317231566745e-02,-4.343342264301560673e-01,-4.020476903037884520e-01,-3.572144767610382354e-01,-4.562622084707713688e-01,-1.282358359667573333e-01,-4.044198641170428932e-01,-1.802391371024800182e-01,-3.218252534947372290e-01,-1.415337806480999328e-01,-3.467455979772107177e-01,-2.633793637140117300e-02,-3.093493011913496168e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.405716910566093790e-02,-1.500434114756031383e-02,-1.175095327015717069e-02,-1.194900199110976273e-02,-1.273218361710611035e-02,-1.270483924586749032e-02,-1.188028855390906198e-02,-1.341880620808724375e-02,-2.164367093285099811e-02,-2.253122034375513311e-02,-4.345755569736043378e-01,-4.022701736284898244e-01,-3.574031685555791871e-01,-4.563422436724246523e-01,-1.286581921235435688e-01,-4.047876104365908945e-01,-1.807101738301329918e-01,-3.223067683108402082e-01,-1.419177509287431194e-01,-3.470247002440386974e-01,-2.636898134132905844e-02,-3.094498799373985795e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.406154459044119641e-02,-1.500665844402976519e-02,-1.174583498799991466e-02,-1.195779743990255280e-02,-1.274923865113549576e-02,-1.270002978648550156e-02,-1.186512137572426351e-02,-1.342902127653605032e-02,-2.163041546873790272e-02,-2.253986862490301932e-02,-4.345611880871879662e-01,-4.023798530384131711e-01,-3.574256433915188880e-01,-4.568644670726544343e-01,-1.287173216455107794e-01,-4.050669118379383593e-01,-1.807303051199281307e-01,-3.224213593767079611e-01,-1.420569962752583071e-01,-3.471821814887094959e-01,-2.639183047724186909e-02,-3.094189516257421502e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.406008669295150983e-02,-1.500741305957768376e-02,-1.174433185143681883e-02,-1.195836803691199997e-02,-1.274651690418713776e-02,-1.270840719191802977e-02,-1.187515062711855078e-02,-1.342823902864983751e-02,-2.162565081701052494e-02,-2.256647071402154495e-02,-4.344301705737094177e-01,-4.023308258545122418e-01,-3.575099615128745079e-01,-4.567131322453839570e-01,-1.287459514394005688e-01,-4.052935490124802143e-01,-1.808163902355059416e-01,-3.223955487120377383e-01,-1.420414626447448758e-01,-3.473201930207890364e-01,-2.639675860369005908e-02,-3.095114419757447749e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.406183240574179760e-02,-1.500592413025444126e-02,-1.174228326667859680e-02,-1.196078435174515071e-02,-1.273519561832582928e-02,-1.271025695583908981e-02,-1.186040739288184327e-02,-1.343813159319292086e-02,-2.162215446514524630e-02,-2.255674083524983331e-02,-4.350335297651689026e-01,-4.022238747025169703e-01,-3.576171114238441140e-01,-4.567670533592030901e-01,-1.287969528144234377e-01,-4.048577898619606930e-01,-1.809512068826065190e-01,-3.223617841525517891e-01,-1.420748961164854385e-01,-3.472430430243638178e-01,-2.641960265859297913e-02,-3.095691877609690890e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.405461609685084400e-02,-1.502161877192998221e-02,-1.171462599955871639e-02,-1.196744657424241541e-02,-1.273075666593230341e-02,-1.270815754673689131e-02,-1.185421576451856605e-02,-1.344154506650005292e-02,-2.162208108847838914e-02,-2.252855171898265896e-02,-4.350575722719454697e-01,-4.021278563920688831e-01,-3.579196673186375022e-01,-4.569583514451803219e-01,-1.288839509308264131e-01,-4.044938165231760641e-01,-1.810664834163253079e-01,-3.222801816660640362e-01,-1.420748761000614757e-01,-3.475286737286723548e-01,-2.642995597072541475e-02,-3.095846636261357504e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.407527623710636347e-02,-1.501627943469621869e-02,-1.171612929402116379e-02,-1.197584009102004021e-02,-1.274356036929532969e-02,-1.269869703153382948e-02,-1.186210358770770600e-02,-1.345502366440534496e-02,-2.162648690228246087e-02,-2.254974445504285066e-02,-4.351598279689079529e-01,-4.022926798329489739e-01,-3.580273971526610199e-01,-4.575360816717416457e-01,-1.289222982468526124e-01,-4.047079904106750115e-01,-1.812778634801687494e-01,-3.226036507976073331e-01,-1.420495982944999791e-01,-3.477920674162491843e-01,-2.645278233257998199e-02,-3.098709409068966733e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.407352050145304137e-02,-1.501776087633145164e-02,-1.172254417348037731e-02,-1.197269983983216025e-02,-1.274284661790942193e-02,-1.269933756205750795e-02,-1.185030728064685908e-02,-1.344504466346600410e-02,-2.160723103216610763e-02,-2.254971871890829732e-02,-4.356049647652952550e-01,-4.026067046259654836e-01,-3.581709031462909643e-01,-4.575687502814733132e-01,-1.289807075385678847e-01,-4.049580508123442613e-01,-1.814402172387495904e-01,-3.227911369504423700e-01,-1.418854793854193441e-01,-3.479336517471475210e-01,-2.645479145284394470e-02,-3.099824436863822877e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.408742526438622709e-02,-1.502730374658626036e-02,-1.174751946508799383e-02,-1.198806572818147086e-02,-1.276573042474833317e-02,-1.271795467387432793e-02,-1.186845101348926214e-02,-1.345556705066938002e-02,-2.163583073688687616e-02,-2.256796026532979782e-02,-4.360523610281709095e-01,-4.028992234478799284e-01,-3.584517904853595227e-01,-4.577680785894934767e-01,-1.294205036234865325e-01,-4.053021131422702150e-01,-1.818709421064791110e-01,-3.232708508803169289e-01,-1.422902858354029854e-01,-3.484147047917878770e-01,-2.649437803298956146e-02,-3.101662625702284598e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.410681968595332327e-02,-1.504263058754330348e-02,-1.176474816533753034e-02,-1.200267593197022926e-02,-1.277771920886310378e-02,-1.272899032547444333e-02,-1.189154871832552932e-02,-1.347760634767606637e-02,-2.164648715733988663e-02,-2.256517892531160335e-02,-4.361515096610095732e-01,-4.032151671267487081e-01,-3.588932016844532114e-01,-4.580160886649330410e-01,-1.298240966197546920e-01,-4.055524491308589163e-01,-1.823309612998315343e-01,-3.235484460651662508e-01,-1.427657474292811923e-01,-3.491153113224704785e-01,-2.653194134687943476e-02,-3.103349868165730316e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.412179245185194755e-02,-1.503148682177496941e-02,-1.174820553595861891e-02,-1.199260239244152870e-02,-1.278474806023268025e-02,-1.271920249125820315e-02,-1.188764131241529590e-02,-1.347666769304672364e-02,-2.165956968611738517e-02,-2.255149944498077361e-02,-4.361032568029573064e-01,-4.034141435542188958e-01,-3.592446847278343847e-01,-4.581419020808480957e-01,-1.297943086554311787e-01,-4.052132015495131800e-01,-1.822158878588919506e-01,-3.235981022226791515e-01,-1.427804612005892648e-01,-3.494514654174951107e-01,-2.651627920832760194e-02,-3.102817586547919684e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.413107633822440791e-02,-1.504581980185459855e-02,-1.175412665837882731e-02,-1.199412200422843300e-02,-1.277879283741738953e-02,-1.271940624878480260e-02,-1.189608900132182838e-02,-1.347563880481845826e-02,-2.165899335736173187e-02,-2.255152587572401349e-02,-4.360787356297792239e-01,-4.033646565499254266e-01,-3.593130205976987068e-01,-4.580264474426508636e-01,-1.298347249724194907e-01,-4.053685150077239174e-01,-1.822555756667179894e-01,-3.237046822642409283e-01,-1.428678132042764670e-01,-3.492333912147684294e-01,-2.652021744249093496e-02,-3.102114646520559918e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.413527120777043587e-02,-1.505040823630368618e-02,-1.173976814583317478e-02,-1.200432022358051236e-02,-1.276564445013525853e-02,-1.273424585122072752e-02,-1.189390549743663504e-02,-1.346228943140903751e-02,-2.166379390782207856e-02,-2.255359284261525959e-02,-4.361161255520036861e-01,-4.033722343257159504e-01,-3.593044141043111317e-01,-4.579424475317280252e-01,-1.297760209030703327e-01,-4.051532177527636391e-01,-1.822871157770442618e-01,-3.233647374218548975e-01,-1.429539786834859716e-01,-3.491501660382325123e-01,-2.652456608626097695e-02,-3.101438558592475511e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.413087217718263060e-02,-1.505861540907742907e-02,-1.174493201465463994e-02,-1.200782089286335161e-02,-1.277263566328980249e-02,-1.272726330008566199e-02,-1.189518905266515048e-02,-1.347010484666427699e-02,-2.165468159272145379e-02,-2.257342225456171123e-02,-4.361226107161939036e-01,-4.034747602208529904e-01,-3.591660298962054410e-01,-4.580498848546634139e-01,-1.297426644089298142e-01,-4.051474951003413705e-01,-1.824423521546412741e-01,-3.235954545204745569e-01,-1.430068824335050670e-01,-3.490839157962581374e-01,-2.653873488601886030e-02,-3.101259813078228664e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.412572406136423757e-02,-1.507333911620729189e-02,-1.175300180949028633e-02,-1.201679024194145240e-02,-1.278129475908387075e-02,-1.273489909028866982e-02,-1.191439604741190150e-02,-1.348203306929380250e-02,-2.167599084750640795e-02,-2.256668226907968672e-02,-4.364452527179305541e-01,-4.036303795627061430e-01,-3.591196558800019423e-01,-4.580312726825913061e-01,-1.297309851058727204e-01,-4.050478022611409545e-01,-1.824561929418201944e-01,-3.236894496324799753e-01,-1.429582307393058860e-01,-3.490220329169896329e-01,-2.652652560972669493e-02,-3.101105772570311725e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411768970671753443e-02,-1.508905188123823952e-02,-1.176026344888249364e-02,-1.202029245354523622e-02,-1.278679806594855070e-02,-1.273993431698887575e-02,-1.191859469242216932e-02,-1.350029235001353259e-02,-2.167534727739070174e-02,-2.259037200582852262e-02,-4.364518433767033412e-01,-4.038252874529181247e-01,-3.587710399253246085e-01,-4.584010175966203304e-01,-1.297325868244260660e-01,-4.050654640573486120e-01,-1.825130561767024095e-01,-3.238098384845744526e-01,-1.429215318548916203e-01,-3.490232613416885954e-01,-2.653286482790078588e-02,-3.099537381930682345e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411129744911985943e-02,-1.507882630479479708e-02,-1.176290040774933925e-02,-1.202436565197793211e-02,-1.278727560705691588e-02,-1.274576961729202880e-02,-1.193044566339656297e-02,-1.349267663192422854e-02,-2.167429444459856649e-02,-2.261554404674180618e-02,-4.366780015627929057e-01,-4.037720829736964889e-01,-3.587100347841259973e-01,-4.584784347354621259e-01,-1.297020248414920696e-01,-4.051375333443139604e-01,-1.826134006397786280e-01,-3.237826722615089192e-01,-1.428513307621076533e-01,-3.492028552171200229e-01,-2.652223926680446695e-02,-3.101421446541049315e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411355167595348264e-02,-1.507005473490377091e-02,-1.177660674443062501e-02,-1.202119162934543219e-02,-1.278949869998771346e-02,-1.274762360422728932e-02,-1.191692419800894839e-02,-1.348670566603656085e-02,-2.168242277987278421e-02,-2.261632863967074150e-02,-4.363570535108997617e-01,-4.040890487646885965e-01,-3.586406577736642176e-01,-4.588824871254471027e-01,-1.297178268374230281e-01,-4.055510625402743430e-01,-1.826150030780453182e-01,-3.235400997671979972e-01,-1.428042872003685293e-01,-3.493759555135268480e-01,-2.652418491307955914e-02,-3.101511657043541301e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.410192512817916820e-02,-1.506689636458703220e-02,-1.177766760358877306e-02,-1.202601029719313833e-02,-1.279326235739493278e-02,-1.276616269270845240e-02,-1.191318767195931154e-02,-1.349623780509525382e-02,-2.167493719218129000e-02,-2.264916081654563471e-02,-4.362498654975349721e-01,-4.039472314860326208e-01,-3.586790107123646876e-01,-4.585858605044748071e-01,-1.296582644995267763e-01,-4.058470826224166439e-01,-1.826406702386783598e-01,-3.234475058773087497e-01,-1.428387027444843194e-01,-3.495816171316828425e-01,-2.652618247362168932e-02,-3.101822933094430801e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411643366278128239e-02,-1.507601666534533029e-02,-1.178194434579342247e-02,-1.203598144063952255e-02,-1.279518251749867455e-02,-1.276288684584417875e-02,-1.191553350642321832e-02,-1.350361556523916630e-02,-2.170992727539438477e-02,-2.266604423803657634e-02,-4.366212159674536797e-01,-4.040903591361400538e-01,-3.582012809107180673e-01,-4.589354119226813356e-01,-1.297345938170827440e-01,-4.053098822437370408e-01,-1.827503479029123079e-01,-3.232617685126668028e-01,-1.429062404033964173e-01,-3.496778764055986088e-01,-2.650442387575422179e-02,-3.102384386141813361e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411124640422440311e-02,-1.506302986759998006e-02,-1.179114237635069291e-02,-1.202396200603242371e-02,-1.279234643388646800e-02,-1.274927778959355877e-02,-1.191075918811421684e-02,-1.351312916752930859e-02,-2.171153714548642102e-02,-2.266106723388973745e-02,-4.365383479523182730e-01,-4.040069680836024246e-01,-3.583079484635953160e-01,-4.592490299957744382e-01,-1.296953002073439332e-01,-4.050891460919104348e-01,-1.830016169860888831e-01,-3.230093557418152739e-01,-1.429738988461030647e-01,-3.497170197051381879e-01,-2.650069611794709720e-02,-3.103877622043785950e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.410621983671316894e-02,-1.507202319695169664e-02,-1.177536921612807978e-02,-1.201885972568222938e-02,-1.280412561054999031e-02,-1.273888102358510833e-02,-1.191576159007477764e-02,-1.351846237639761986e-02,-2.171634428103249789e-02,-2.268108746727649089e-02,-4.364280285300942697e-01,-4.040087285824672803e-01,-3.584380070986633027e-01,-4.595875409276307666e-01,-1.297756932843066591e-01,-4.049309193743173552e-01,-1.831934295595554762e-01,-3.231773774838369584e-01,-1.430191166044071649e-01,-3.497772972519207491e-01,-2.653068405097977478e-02,-3.106625878936129098e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.412427367960923837e-02,-1.508277366882308963e-02,-1.178133653687531840e-02,-1.201184886655684049e-02,-1.278956008450432211e-02,-1.274388327425617605e-02,-1.191717267016832900e-02,-1.352265163637961926e-02,-2.171417322684537216e-02,-2.268114404634687803e-02,-4.367369505191632251e-01,-4.045346325165103396e-01,-3.581052391470508356e-01,-4.597026259713320462e-01,-1.298596665478808643e-01,-4.049740947833218030e-01,-1.832242009127129923e-01,-3.230696327845797855e-01,-1.430104473218933581e-01,-3.493728831930598688e-01,-2.653319896116997090e-02,-3.109497550327516152e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.412253371442096991e-02,-1.509025675757808167e-02,-1.179120347032170529e-02,-1.201327712632794739e-02,-1.277586433701636236e-02,-1.275236984633366065e-02,-1.192174720235216964e-02,-1.351553695668677134e-02,-2.173768033986725814e-02,-2.266130526095601685e-02,-4.364674488752535719e-01,-4.046328740360203846e-01,-3.580671406446137572e-01,-4.594610546182806288e-01,-1.298720291640104996e-01,-4.047683158680797089e-01,-1.832523233353680892e-01,-3.228853994022469753e-01,-1.431053318570787436e-01,-3.495987835338774108e-01,-2.650114479339109666e-02,-3.106738776620455306e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411493151796849345e-02,-1.510497517886781084e-02,-1.178659901227415915e-02,-1.201988050579276372e-02,-1.277980248615102898e-02,-1.275781185983878435e-02,-1.193479509590883968e-02,-1.352847545651813393e-02,-2.174509868448188873e-02,-2.264583778317152962e-02,-4.366731584771713082e-01,-4.048578894193545219e-01,-3.580892246270311330e-01,-4.597285072855440968e-01,-1.299224578028209676e-01,-4.044774928130209224e-01,-1.833159894957675229e-01,-3.232424188085156747e-01,-1.431455878650800262e-01,-3.493097582633868381e-01,-2.648097875052162972e-02,-3.105024242558580144e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411078909776473760e-02,-1.512656271699939874e-02,-1.179082752986873595e-02,-1.201366711938190411e-02,-1.279122737956365878e-02,-1.275204256236738345e-02,-1.194499526129889216e-02,-1.354107259104656361e-02,-2.174837840458526336e-02,-2.265246426442214453e-02,-4.363095212892233454e-01,-4.047963654009129053e-01,-3.579968083336394491e-01,-4.599801866484929946e-01,-1.299325476464445739e-01,-4.042826301122128818e-01,-1.833728477804799917e-01,-3.231607705336422831e-01,-1.431188413515874502e-01,-3.493108561294438474e-01,-2.649609686895695870e-02,-3.105102735628291824e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.410832263006216863e-02,-1.513671144191379957e-02,-1.179890622685253292e-02,-1.201716503935355319e-02,-1.279666389562342591e-02,-1.275894608513425572e-02,-1.196115265113075268e-02,-1.355501843667885481e-02,-2.176580378575816710e-02,-2.263778172110116754e-02,-4.366086252445863236e-01,-4.047647052661356160e-01,-3.579960982712935835e-01,-4.602477540048657279e-01,-1.299476468910807092e-01,-4.042769263190205686e-01,-1.833967137219087440e-01,-3.232544632446339716e-01,-1.430799922533136925e-01,-3.492038445633502408e-01,-2.649998511170896867e-02,-3.103913829032499752e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.412413579368661416e-02,-1.514253973135500954e-02,-1.181843465608769725e-02,-1.203201157295371616e-02,-1.281803100542052050e-02,-1.279001207360774134e-02,-1.196814069994885966e-02,-1.356918518067011005e-02,-2.178165590836393314e-02,-2.264052896125955811e-02,-4.366133932108314242e-01,-4.049620084050111757e-01,-3.585976613250568268e-01,-4.604681978396944486e-01,-1.304649902468802136e-01,-4.044850024657679621e-01,-1.838955349739468392e-01,-3.236907969856305245e-01,-1.436052688999497340e-01,-3.499257034410063194e-01,-2.653330667886318744e-02,-3.105085001729179436e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.411564237709796513e-02,-1.514717532660141142e-02,-1.181937085235578409e-02,-1.202557068621215412e-02,-1.282077396236591151e-02,-1.279219875581298453e-02,-1.197014975142008351e-02,-1.357139380740532940e-02,-2.179041894471960700e-02,-2.263767871290304004e-02,-4.364376497267460908e-01,-4.051336481577627047e-01,-3.585970210293595861e-01,-4.606237109461088219e-01,-1.304045307595012582e-01,-4.042906899454283276e-01,-1.840027728626677239e-01,-3.236094625806739122e-01,-1.436483780270452204e-01,-3.498594717853766300e-01,-2.654206461695711103e-02,-3.104090927511822529e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.412319346893867351e-02,-1.514762820624292877e-02,-1.183721826732178975e-02,-1.205943713945813178e-02,-1.282645299027381988e-02,-1.281208271785893443e-02,-1.197985711394228790e-02,-1.358879674727849103e-02,-2.180502317760401459e-02,-2.265149751175593584e-02,-4.367947964784450465e-01,-4.053779461986484201e-01,-3.589714740835482920e-01,-4.609860169656661566e-01,-1.308352121803512957e-01,-4.045705240660981694e-01,-1.844016176890062031e-01,-3.242644302219004904e-01,-1.440625953042628526e-01,-3.505356054255096554e-01,-2.658108487169338896e-02,-3.105997551728098202e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.413756833355943668e-02,-1.515633272557494020e-02,-1.185872713288180919e-02,-1.207299351189869592e-02,-1.284628940170250318e-02,-1.282952334270861736e-02,-1.200156587856137345e-02,-1.359990290464013415e-02,-2.183005642304120322e-02,-2.266227624924533127e-02,-4.371062381436163213e-01,-4.055995950474894918e-01,-3.592770514204958188e-01,-4.611839779502217018e-01,-1.313175393390549062e-01,-4.050125331954709251e-01,-1.848406357219927187e-01,-3.248737789789232777e-01,-1.445569831059690669e-01,-3.509004846217340101e-01,-2.662096325830526009e-02,-3.108673125716206187e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.415430797105483862e-02,-1.517471297767773904e-02,-1.187809621853368365e-02,-1.209343450715460663e-02,-1.285449858978681206e-02,-1.284114119802338104e-02,-1.201245635613705683e-02,-1.361749973169188582e-02,-2.185418363560326371e-02,-2.267212910035705867e-02,-4.372564154175904161e-01,-4.058681091086463466e-01,-3.597410599615469828e-01,-4.614536830822088542e-01,-1.317646242135042389e-01,-4.051519873689520268e-01,-1.852589307059430423e-01,-3.251958759249692354e-01,-1.450406774519831243e-01,-3.514641191187039548e-01,-2.664874536338330754e-02,-3.109239606513174159e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.416936101451723475e-02,-1.519135657912304600e-02,-1.189556410856384971e-02,-1.211240145654103248e-02,-1.288330802312141234e-02,-1.285444512680977876e-02,-1.203123440156985899e-02,-1.363159212801623096e-02,-2.185669335184046297e-02,-2.268497534629837845e-02,-4.376143966821611220e-01,-4.062738506253024129e-01,-3.601592145787563259e-01,-4.617240392136879312e-01,-1.322284848589290462e-01,-4.054790119903797230e-01,-1.856766968696900999e-01,-3.256935826184781391e-01,-1.455235808119909324e-01,-3.519163368248682811e-01,-2.668226341468506874e-02,-3.111006197560335987e-02,0.000000000000000000e+00
